"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",4.70459034277086,0.452935958689587,0.456959380062732
"2",0.491537126310725,0.355838383736763,0.361727881189695
"3",6.77006361599932,0.449137485848472,0.450225568529
"4",0.217350411393863,0.456578196368953,0.450601774755285
"5",0.0439128656807667,0.441854747377222,0.44334376895926
"6",4.85363566113596,0.557577813873891,0.575692622502354
"7",1.89555506594479,0.616652738081173,0.613942097152024
"8",3.24520235864406,0.648952559918283,0.653956150412831
"9",13.8208683126404,0.557648712619773,0.555580507740217
"10",0.0878015125016625,0.370786271483159,0.37803670318791
"11",14.3677841640058,0.457017429524943,0.471004619079261
"12",2.21335918456316,0.533683189913802,0.517777638419529
"13",2.05841194652021,0.451624054640336,0.464669025406734
"14",18.0361834307364,0.521299686929247,0.523259804266223
"15",2.54331265576184,0.471059916690267,0.46766648223541
"16",1.17089110487397,0.386891031413456,0.399542472814894
"17",4.71780210338852,0.610708799771713,0.618052103132333
"18",5.65290986712942,0.653001541008238,0.657016348472604
"19",1.21306851878762,0.466389944506551,0.461006933746154
"20",2.39606698602438,0.590818308462885,0.579991080353715
"21",6.87267866571089,0.610553631589476,0.619031645664517
"22",4.04845457507258,0.440002035272534,0.441190485422602
"23",0.714175519215736,0.715382402341662,0.720204874569423
"24",3.53984651325231,0.518638765371231,0.51572551732399
"25",3.9165401693849,0.298481388442758,0.293450088088907
"26",0.273831607828703,0.507958317885436,0.514032873437995
"27",0.208152499049902,0.798495045957349,0.798394631794803
"28",9.01123336652174,0.323357769045625,0.326111072041813
"29",1.17296586462865,0.383752467289967,0.370629479456253
"30",2.82389805754926,0.339572531349715,0.33530723267628
"31",7.69377975132237,0.457795124758506,0.448531082281707
"32",4.92150105146651,0.554820044704235,0.545534465458123
"33",2.05640297010541,0.41606327847296,0.422862412194194
"34",4.53408381982431,0.452004792410712,0.455322044600428
"35",6.79640902545223,0.499347258900026,0.492727858632876
"36",5.2840996867228,0.57374142834274,0.572112545610344
"37",0.407401577252472,0.440945159861544,0.429641235476504
"38",0.964696574956179,0.399398109798041,0.408332051539722
"39",2.34032794460654,0.696795715407158,0.678847326912633
"40",1.87036429345608,0.617365294889462,0.614876274258942
"41",3.99911897240167,0.471766429907302,0.46390806004913
"42",1.37705609761178,0.425174045389183,0.427353031373284
"43",1.98753043077886,0.439960537183624,0.444727131869909
"44",4.25155678002124,0.551338818117894,0.552038362590201
"45",3.25674596784597,0.537898527674349,0.52748890137012
"46",1.89902491122484,0.551672989466835,0.563337129305027
"47",1.01575516536832,0.42157360615343,0.420841859129009
"48",1.06833365000784,0.23040486714475,0.217554092698116
"49",7.39029481228361,0.419664739328069,0.406698801314215
"50",10.0984864453401,0.510488453081401,0.502019939569628
"51",7.8535114553307,0.401137072360654,0.396425447103455
"52",4.57919105125551,0.377848052325103,0.361598737780484
"53",7.55820578303108,0.486825098428418,0.488646371157832
"54",2.14996773935854,0.5075717045508,0.48662322633287
"55",4.09430738065459,0.677402672199643,0.67330470379484
"56",10.0253781298722,0.419393655977465,0.410478789195069
"57",4.89738621173387,0.414401900232936,0.414738634860419
"58",4.87850729731803,0.632184757786358,0.628004997269954
"59",8.63183311322584,0.579589497509951,0.589079988715126
"60",3.40021114407067,0.620167292030882,0.615940193425118
"61",2.11794324964285,0.516142749486046,0.527315940404999
"62",2.41267809830606,0.424854323313531,0.427748865201625
"63",8.07417733188639,0.524584761337099,0.526589542259438
"64",0.283250624998821,0.531796364142583,0.529534119291685
"65",2.98262475907777,0.642248471840564,0.63615602497191
"66",7.75671461936007,0.447170100981348,0.452746599060866
"67",1.71663050726056,0.4228476186652,0.41250334199335
"68",0.709866639518061,0.524155364536764,0.536453595811788
"69",0.900258161127567,0.52320411115759,0.510281543176498
"70",5.79535384442578,0.747372648074639,0.735526469161211
"71",7.31136096235285,0.493426224069622,0.481983451039647
"72",9.43363930979624,0.594121167954868,0.595044131536191
"73",1.98169859871268,0.629814221019211,0.625514127655356
"74",1.74174892343581,0.310245056999851,0.311178051364528
"75",10.4083179304923,0.453066176898922,0.461396587786027
"76",3.12510133638822,0.50846430842979,0.507614983648601
"77",5.59302113498536,0.307224912051924,0.308343442442047
"78",3.27873143164401,0.470197541649931,0.459803182221441
"79",8.61129594411416,0.477202102763475,0.485166330898684
"80",4.23810258863454,0.622915865193333,0.623914898954912
"81",8.86784552732363,0.58610230869917,0.581159814751639
"82",11.9439190023376,0.687722579118843,0.694418460957988
"83",12.2693553262188,0.520623714453589,0.517108925920239
"84",5.4433855114687,0.467388673787435,0.466238869778624
"85",2.80881502089982,0.410250574429733,0.410980443847747
"86",8.73751507415977,0.433019729952422,0.443907476077952
"87",0.391038339585066,0.392343868398329,0.405269555782986
"88",0.085796182975173,0.542761393061198,0.555586506002188
"89",0.866707034409046,0.615538721476053,0.615912287125647
"90",5.02087889222388,0.538057088717968,0.559865425580315
"91",3.42832699773793,0.731585537900151,0.730789685865077
"92",4.94756030647044,0.659469289730893,0.673232240019129
"93",2.57234100997448,0.474668039672903,0.49042120644081
"94",7.25155567236832,0.376919313212036,0.378523082996116
"95",2.65980585291982,0.522243986663035,0.489711785934006
"96",5.70813233533582,0.435520104645172,0.432220799772035
"97",0.173778992146254,0.552942147193611,0.555526973107471
"98",9.80239977637186,0.343661599737696,0.357538688417272
"99",0.780395960435271,0.345312629904027,0.351984334367024
"100",1.46812513656914,0.536657071486921,0.551627566007727
"101",0.394851483404636,0.526938641203152,0.524189837168715
"102",0.961803747341037,0.468954421986051,0.474785180419758
"103",3.51236761344557,0.423272967507306,0.428306552770124
"104",3.32458428649192,0.507296015391863,0.49986353857211
"105",2.67859373614192,0.404265737055897,0.401419800457967
"106",1.79750168509781,0.403009285852821,0.397119104836151
"107",3.29773305712228,0.612051636878459,0.60761232261817
"108",1.14322162419558,0.469286164347484,0.469886130082176
"109",1.19624260458887,0.36956912934225,0.370391458830902
"110",1.79294992052019,0.35609228953956,0.363676264776432
"111",7.11714956875811,0.259088649411197,0.26448527932023
"112",3.89777882007842,0.486710686225062,0.494477162690387
"113",0.364334741607308,0.515228908674033,0.524164720818445
"114",3.73587297413345,0.405476886761838,0.396066789383719
"115",0.296127562397705,0.552035898349985,0.557425419291
"116",2.83271544782405,0.547744242596954,0.5459244986159
"117",7.33410122211943,0.453309565063402,0.462227241013053
"118",0.251111360266805,0.455120541867788,0.468412623920138
"119",2.41879633069038,0.629944460745566,0.628909799493501
"120",3.26445029554458,0.660995013988409,0.667145660095632
"121",2.79271692649611,0.278991259412374,0.27303847508327
"122",4.17255804298406,0.469687776116196,0.468064125338822
"123",14.8514899634086,0.355607673073948,0.328577533919679
"124",3.358725964855,0.52357590693527,0.511464074513692
"125",0.228187749862248,0.498388363421983,0.504445480882818
"126",6.50303418125486,0.472871596221827,0.475678960013262
"127",5.25935069082265,0.478290967084725,0.473726265369115
"128",0.29233081266284,0.612121703175685,0.612293026102663
"129",9.67917519324524,0.587951476432703,0.575829292782556
"130",0.850654074922204,0.569992953410285,0.562270064403639
"131",0.852551321369799,0.572716267520315,0.569215477838763
"132",1.88733415678144,0.606968363270329,0.623780498280883
"133",6.54204467650423,0.483033061623866,0.460126505498544
"134",1.45961232669652,0.615394848410166,0.61534730534124
"135",0.0915353897157325,0.552362350744275,0.550327802743294
"136",0.158240424469113,0.611979977561032,0.618978611838769
"137",2.77000256441534,0.534798730314235,0.533591927931978
"138",4.81221462769394,0.297007241093442,0.304530023210922
"139",1.48969401105198,0.443043099174897,0.446355979806468
"140",13.8698444581571,0.458413481871553,0.442390030563127
"141",1.53614982022321,0.703761124894876,0.69603287706217
"142",1.44047489948571,0.610902106739499,0.599673635511737
"143",0.505403243104483,0.604755656093069,0.608664002087602
"144",3.54509060440545,0.438375729531536,0.427161929285704
"145",4.81150073541288,0.492336623646071,0.497527205297168
"146",0.482551360502839,0.617582442610863,0.611437491618792
"147",4.4050518955,0.214691828016289,0.242969904977539
"148",8.68891999820128,0.484242083257166,0.499245187463996
