"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",7.29486218473973,0.473581992299834,0.466528286274323
"2",5.28440390510445,0.521830305608763,0.506785996551864
"3",4.4608156455863,0.40483882754376,0.42250968563719
"4",0.510709226131439,0.501705565002908,0.508962642889175
"5",10.8249610582913,0.583184276482179,0.593669768956869
"6",0.512924544513226,0.628621364233155,0.630362269702505
"7",5.13814934698825,0.579889242107471,0.570660645262779
"8",1.68995792804462,0.409218697841084,0.408212131621568
"9",3.95545802061412,0.472435547053619,0.46210005548372
"10",1.55543037503958,0.649196250995096,0.649096758387265
"11",9.34894993105784,0.375450600698921,0.370896884810917
"12",4.60591393576642,0.533173209155561,0.533489389139112
"13",9.70184763724361,0.590481451943073,0.603425502594401
"14",0.186403362202683,0.408913715547711,0.400838318736277
"15",8.97268075480124,0.419370735735826,0.406282037402373
"16",0.701874965801835,0.606133665549265,0.595420428824709
"17",8.68862069299003,0.550932502936218,0.56153928310168
"18",0.314561052247882,0.507269413774945,0.515453283256054
"19",0.189383967481197,0.388129865935475,0.389415303093007
"20",2.49651918187737,0.63058327071861,0.626634502075786
"21",10.5425273845519,0.336241559441985,0.343690448676204
"22",10.1878671864594,0.504359270165952,0.507361830361019
"23",2.74531478434801,0.508329201940863,0.528897569075903
"24",0.805785020813346,0.328243492645269,0.322385742163267
"25",0.572319805744058,0.641989662165421,0.618674918376721
"26",1.68172353878617,0.537638882433422,0.530922801659835
"27",21.9832164707938,0.484754756243942,0.473865403477346
"28",3.8327444566596,0.5022870466167,0.506317750881012
"29",2.03965120017529,0.400025201198685,0.394082154492392
"30",6.54478216154553,0.48354580434244,0.487427001029074
"31",5.51399864239578,0.341423096098619,0.33483596957092
"32",7.10799349810848,0.469721019771255,0.46433538002674
"33",0.476373091340065,0.624123836784088,0.616127051834602
"34",0.495329571760515,0.27809922386817,0.291202333584167
"35",3.18582381663804,0.58770822447912,0.582126127781564
"36",1.26984452269971,0.56435484342886,0.550887823007319
"37",6.49029967900286,0.555668209896955,0.553996331226867
"38",4.3852458123441,0.474774337492778,0.480493923799852
"39",1.28511365375483,0.533579237288487,0.52302966442287
"40",3.93671063689475,0.445854906799321,0.43731454151451
"41",3.12156956338752,0.502385322807173,0.509450092523804
"42",19.0204299231222,0.378153117413666,0.368006500941245
"43",19.4510509434501,0.501703177850452,0.495327502800925
"44",0.260351683944464,0.58486399408567,0.583563819192682
"45",0.980676850812649,0.490221582718863,0.486860295583671
"46",3.06339628977661,0.651128085881987,0.640961734964361
"47",0.675515931099653,0.583597619215624,0.607933413401234
"48",4.49172432703858,0.374382314803063,0.36656004479271
"49",1.43500673957169,0.398324401263887,0.407798216185994
"50",9.881295851859,0.63066387610069,0.636706036739063
"51",1.2160468287766,0.340950570697005,0.352067299911517
"52",6.37606669928799,0.478647634093243,0.471634629976231
"53",0.0139341467622695,0.498830419780012,0.493704468714524
"54",2.63960396498442,0.66246616414228,0.650641884903276
"55",4.5270488707531,0.505448135133463,0.507415712778528
"56",4.08458408696537,0.471880617461419,0.457879391180923
"57",0.150437423129294,0.584982475771269,0.578417423557826
"58",9.57206942835703,0.416004320662548,0.413147553787786
"59",0.358856787000686,0.606195991355021,0.597179091521794
"60",1.41778316535056,0.514903282769966,0.514388015895672
"61",2.48442637547851,0.537252291338747,0.530281309884487
"62",4.07516974938994,0.632977487530611,0.646279109073634
"63",1.11124721728265,0.421460449532306,0.439640698857974
"64",4.47030823288446,0.391896205792405,0.389741519089237
"65",2.42802068404853,0.466495906118228,0.481787947725897
"66",3.47231596826379,0.357874078461789,0.363294549124821
"67",4.44107969960036,0.432233076646292,0.439504673505827
"68",3.19648696092849,0.525694807430359,0.526700242469874
"69",2.00363332405686,0.477401245699005,0.480120652024167
"70",3.05951587466483,0.39480469995043,0.376612251575454
"71",6.24595931138764,0.509757589735194,0.518597164540623
"72",2.71145635098219,0.392966600431562,0.394654703490992
"73",5.94645143266688,0.478861479357917,0.465052542519394
"74",0.246426628902555,0.752463741434625,0.766864577055129
"75",0.145004733333288,0.574706575519774,0.574494132844618
"76",1.43410002440214,0.404113742578461,0.411187204963242
"77",5.58423428948889,0.563530571550887,0.561894136743506
"78",2.98589895276313,0.412547896404149,0.417901098476203
"79",9.55800350705042,0.556651882484853,0.563582043667563
"80",2.55864120647311,0.723901098083563,0.699116850248037
"81",7.63099730726252,0.614914213514337,0.613822775071804
"82",1.25949630884984,0.75236672425432,0.739935821375074
"83",1.7851342074573,0.673887786225469,0.675823226434285
"84",1.92430922016501,0.333861043892972,0.337643875919907
"85",12.2269460850193,0.54403538807122,0.535587059511435
"86",5.4724203905273,0.357729722859689,0.352582431918787
"87",5.77211006697188,0.333205251726828,0.334295478367708
"88",0.0425371011998925,0.379351076655357,0.378675549457292
"89",5.11637535301929,0.530403287387822,0.537492674723114
"90",4.65969430638437,0.642663098328732,0.629030424457436
"91",2.99841927281305,0.728097196600556,0.717337875699868
"92",1.51830215752125,0.520781052289787,0.523560720624334
"93",3.39903329009889,0.313062698450577,0.302604422334187
"94",1.95934580825269,0.50782888171646,0.493124748379268
"95",0.785693077370524,0.623706367109257,0.627174007260166
"96",4.87639833597427,0.488750950677769,0.484191298214223
"97",4.64750087244396,0.444140439415262,0.436168945543533
"98",4.58637820167427,0.547334052311972,0.54118610555272
"99",0.408475643050779,0.50446828902075,0.484570105859304
"100",2.91319457797294,0.5148148395675,0.502083865384032
"101",1.42632463946939,0.597678392054441,0.594140607723378
"102",8.10701695050965,0.418909040229455,0.430263257004439
"103",3.63581080212983,0.425382953991427,0.431719938003595
"104",1.390984300524,0.493062200870796,0.495189425431788
"105",8.05194199051628,0.582229726964548,0.572453622730151
"106",7.00916660543451,0.400784211426675,0.398584213954138
"107",1.38611263222992,0.445063825792104,0.451214028577992
"108",1.51872563485507,0.406743013353003,0.422790892522733
"109",0.606106435400773,0.440555605808218,0.447111211105557
"110",1.68075193278491,0.489729053971719,0.489662793182067
"111",2.76057107187808,0.537486379067621,0.550246048902439
"112",0.917030470445752,0.385922684813961,0.380772549817546
"113",1.61986314179575,0.597879571369718,0.6002747775941
"114",2.44900161772966,0.448408857051137,0.437483067635063
"115",0.130810322239995,0.59192330324728,0.585588854919987
"116",0.0296637472136256,0.693041498228306,0.687968902255502
"117",0.567863311618567,0.553689385601516,0.563894333808757
"118",5.98085707392464,0.372563823520863,0.371852587264956
"119",3.79643909375563,0.642706358776007,0.630868409866186
"120",5.64095670313195,0.491535695615682,0.488226193766367
"121",0.38760915702722,0.575779712318282,0.580290015258591
"122",2.66425146721303,0.525820246194052,0.51985317947189
"123",4.27308661646221,0.388230598473702,0.372302970388242
"124",7.36941572990189,0.695466786412759,0.694913463021664
"125",0.205976122990251,0.525776226198312,0.529323890409112
"126",1.96731412410736,0.429993391796516,0.434779152233488
"127",0.0189133044332266,0.302936426735288,0.302272741811931
"128",5.18364569527989,0.561406560997894,0.539407730027606
"129",2.7196737639606,0.643086514473694,0.640473954683506
"130",4.18181712035234,0.486155062280038,0.479179970719827
"131",1.18897232785821,0.428914810856524,0.423718313173226
"132",4.38291171548848,0.474736309837449,0.485358271163517
"133",1.37085488438606,0.347998105637291,0.339402855888413
"134",6.04526625040439,0.451761627682414,0.454173495623042
"135",3.63813436387067,0.571099095174347,0.578323313885653
"136",4.81724005548244,0.378369021263098,0.369717192578465
"137",0.78857384994626,0.429450413252019,0.429159073902055
"138",0.0239563621580601,0.394346963204173,0.389802731543938
"139",4.70860581083183,0.540206951731999,0.532445176788203
"140",4.08149648440962,0.529835288240029,0.53637470577664
"141",0.469029979780316,0.450341307641956,0.438227074634283
"142",2.20857791416347,0.384163270687356,0.383068426496934
"143",3.74873950214152,0.3810949635377,0.407798632797067
"144",4.04714382050519,0.59211719091901,0.588623009767588
"145",5.26164004562383,0.634948237248501,0.62287682991851
"146",1.29314983636141,0.363325136821946,0.373905499675091
"147",11.9039145650722,0.495898962928278,0.508531884205256
"148",5.63186743076811,0.533003498150294,0.533275242271832
"149",8.20063790645371,0.617361010753478,0.611679424536321
"150",4.84369088165259,0.513341089354872,0.503537945007133
"151",4.64125843329315,0.42502441597905,0.415721319670406
"152",6.11986501481304,0.507507932969694,0.521686043941153
"153",4.64970371110325,0.395849748209476,0.399220542362116
"154",3.90096790326719,0.352699325352979,0.338162977503355
"155",3.83395916579251,0.501423402616572,0.523719809685472
"156",0.234873583129119,0.745194877540878,0.737279609642148
"157",1.21010088548064,0.513750860103519,0.53027322898268
"158",1.8706513158977,0.422198291923354,0.412552546113834
"159",1.14145383695514,0.497351254231206,0.499496601976115
"160",5.59075790610085,0.605118439015023,0.595421860892829
"161",0.483898954465985,0.526860594367358,0.546760454096608
"162",0.488717528060079,0.444121773799016,0.439975222905009
"163",0.183617068134996,0.575404192420546,0.595795548277204
"164",6.73472218926916,0.426920656938032,0.445313613263163
"165",3.75034518150032,0.437247478235555,0.432812464429259
"166",1.6290978949959,0.633185804005503,0.623784977414579
"167",8.02289748473863,0.457521893076968,0.48053985314839
"168",2.61038543842733,0.505736345041891,0.499144202805143
"169",0.682975243921086,0.532663020170223,0.534852010099224
"170",5.26478603837972,0.39439109981096,0.386972016646151
"171",2.75378326512873,0.488685405802838,0.498974088911581
"172",2.4660810995847,0.302099891869536,0.299174525880255
"173",3.69368194026833,0.554072234443559,0.573024417641128
"174",6.59386524544315,0.564600809151676,0.567495940199834
"175",8.07261180844078,0.688870391173872,0.691713905827483
"176",5.712036832831,0.350225041087709,0.344830340684128
"177",5.08140762506013,0.596814407872733,0.594012056763042
"178",4.43530835939531,0.514337790962841,0.50992691993152
"179",0.584454525262117,0.370440868381161,0.371700512554604
"180",5.04227173311596,0.490340881487527,0.496600952935691
"181",1.48029576747545,0.464863210751789,0.452401708389965
"182",1.77549508586526,0.50558368642801,0.517171700445466
"183",4.77715831978207,0.665754097803775,0.656262462860774
"184",3.13229753432756,0.588780714349505,0.597777730159694
"185",3.86301369575744,0.394394619885254,0.387805227229792
"186",3.33285127563362,0.382702609797337,0.373866625711997
"187",3.77245572937613,0.774586208182856,0.750128971151596
"188",0.909266173839569,0.369149109959149,0.37581773138926
"189",3.99551863381118,0.455716553360804,0.450839025509697
"190",4.89746729267721,0.584454502223092,0.586474836500445
"191",0.695717103779316,0.590320235115616,0.586242004339818
"192",12.9568204276993,0.689354742744521,0.685512068531564
"193",10.5261123249854,0.707165555240642,0.71084010066491
"194",3.42982580495958,0.52041242271568,0.506908258653126
"195",9.70713748732462,0.670250673012328,0.663932731950026
"196",11.1504122608139,0.505067418358996,0.482906679043947
"197",1.10589084587991,0.605172216998401,0.596906717583665
"198",0.984569339081645,0.320234909677717,0.336009483553622
"199",5.03000142781024,0.373619525303737,0.370661340663841
"200",1.06095118820667,0.49187602307997,0.481327681281047
"201",4.08020704967861,0.469713281831796,0.461841717835985
"202",8.94931208291903,0.421169585406964,0.422327158063346
"203",0.368921500781427,0.443373018778051,0.440126684235641
"204",1.14437998645008,0.439828800197014,0.440508963764814
"205",0.0925489645451307,0.602376561651752,0.597394996976113
"206",3.93776732666378,0.637125667839649,0.630844969977382
"207",12.0343124263718,0.464677062107936,0.473387320067658
"208",11.9646512561276,0.539727246233841,0.521304176401002
"209",0.781845951452851,0.415072204334239,0.411730620535134
"210",1.300337895751,0.627421622634945,0.63094331061569
"211",8.67283815731655,0.617201795886772,0.613120852767136
"212",2.83305782435422,0.3252611327534,0.326020294236763
"213",2.54669600352645,0.549692058320236,0.536381976401214
"214",2.20311901718378,0.401711958009919,0.409315340466947
"215",2.70206255093217,0.42933337602676,0.429069597255264
