"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",11.5798741498563,0.0530804722387548,0.0681982839232633
"2",4.91824821365957,0.667630592023386,0.6715290243875
"3",2.15873135998845,0.0449622473907118,0.0387498415852938
"4",3.82626997479382,0.291288304861611,0.269141305989836
"5",2.35391888581216,0.0737153350876038,0.0815366980949145
"6",9.45806101209458,0.523885223703649,0.524630873537301
"7",2.56757035292685,0.508611218073549,0.488717701114915
"8",1.1764815505594,0.110121607369018,0.116319864847965
"9",1.2960406113416,0.529825007140462,0.533701723256056
"10",5.28187171725516,0.582209751706979,0.58167170130115
"11",0.814041400126263,0.968782863922128,0.955012268353842
"12",4.0909035092402,0.736517343608283,0.732367397975286
"13",5.1724986246038,0.699489057085084,0.705055689071821
"14",3.97822315229063,0.531513390129213,0.524625833183718
"15",2.05669718421996,0.0780544201825019,0.0709794686128807
"16",8.03132960911761,0.586735686491849,0.590381506113218
"17",3.0967510564435,0.157209767593994,0.146768421330829
"18",0.35869631324962,0.559510462862614,0.565207659137038
"19",4.43270662705751,0.125549056523875,0.124198510485067
"20",0.989057013361037,0.298770575322613,0.322786752927661
"21",0.598977586254478,0.52086200093232,0.535517549547949
"22",9.24988650480166,0.182526611332856,0.184059144714975
"23",11.639549075885,0.485108881801169,0.506834998504791
"24",1.14236393757164,0.83496122095499,0.839716316243986
"25",4.03302582709079,0.82421783049806,0.818322621036179
"26",3.27405675534145,0.210569346341039,0.204882659012854
"27",0.23704482242465,0.88758359379515,0.886231807643911
"28",9.13541389206305,0.349211637315821,0.360992507281553
"29",4.86049089191442,0.972913119415236,0.984991797475067
"30",1.78642261780834,0.216865694564685,0.228469720721634
"31",0.842427572235465,0.329158885905491,0.336161022400641
"32",0.53028562369089,0.0848631094334616,0.10073144397887
"33",0.134374691173434,0.23055886621203,0.232139153936071
"34",3.07579819468741,0.775211837402085,0.768665990962897
"35",7.34256391938696,0.734490733670016,0.752163606363742
"36",0.148609099909663,0.792994214691358,0.80016128945153
"37",3.92727762816434,0.118209135050491,0.116135327614472
"38",0.0810016524046659,0.305143838889661,0.301215759595241
"39",0.847600777772473,0.017385235785887,0.0141853071004019
"40",13.0373484187557,0.798594281122441,0.795803148092675
"41",5.41335072724109,0.256703905425284,0.25596826138402
"42",8.2948014658309,0.593353228782854,0.592976887068183
"43",3.14048345103935,0.748206039298283,0.741389434510726
"44",2.11264013532732,0.0434847538356447,0.0402420511131815
"45",0.963280264288187,0.468037639389906,0.461516691583096
"46",6.97163397785196,0.781215595380351,0.780646627601878
"47",11.3926482095098,0.241329852325452,0.222186258068651
"48",7.69588256593714,0.972530535110791,0.984296368230976
"49",0.906674570976153,0.981735183442949,0.9686209775267
"50",10.6645887712564,0.730251196394113,0.729285947166484
"51",8.45761459781952,0.924737859008499,0.948435058088013
"52",1.38969786278903,0.837328231226772,0.846234495991146
"53",4.43473657203798,0.631375443328299,0.625183012845987
"54",0.866405297424756,0.8704406266728,0.892501651318205
"55",5.26362252591138,0.221195463341044,0.218645193039634
"56",2.16866931308408,0.506664300896362,0.492419354394234
"57",1.40931240655482,0.576282157158463,0.575934896875351
"58",3.08128919808154,0.391158815400394,0.399035211456696
"59",3.24891969295071,0.00232646079192836,0.0230789108784512
"60",1.80324218049645,0.443929419435254,0.454203343822892
"61",8.87162370184317,0.0606487080194443,0.0752945811391423
"62",1.62222994677722,0.942672753401981,0.935011933405934
"63",1.59059629775584,0.101059523824052,0.0967574062847669
"64",3.98401899147709,0.384861738096659,0.375600643122884
"65",0.429338183511753,0.593236435485972,0.589425674974883
"66",4.34542155621534,0.831299361110198,0.835393379506707
"67",1.27856820635498,0.139172356817267,0.156061089679307
"68",3.76094671321993,0.912216639708758,0.928082524043178
"69",3.62669146760956,0.669866297592452,0.667481734059661
"70",4.19973067038788,0.00115977033952526,0.0161120047779575
"71",6.12650821324358,0.190301592357301,0.202023177827196
"72",4.28438702208881,0.237372020987343,0.222794948886119
"73",3.47645750625019,0.449588454732405,0.447648727285702
"74",0.00680389814078808,0.134411751258084,0.150173333070271
"75",0.877991480752826,0.979503454152594,0.964747977799989
