"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",2.16619013316436,0.596546763680618,0.591674592605205
"2",2.56658630659236,0.305258713279503,0.290976841743211
"3",1.90856909751892,0.601767910751493,0.592130301306471
"4",0.932249521095199,0.450013872778954,0.457754377538325
"5",1.50039881683367,0.377563622226872,0.392696624683483
"6",11.8809448175861,0.521663991262884,0.539228157264254
"7",1.42190718460718,0.420691644863803,0.422790463261718
"8",6.61222399721619,0.583806687344726,0.584183334286476
"9",2.68479871377349,0.373431746792651,0.378399007227318
"10",2.58530507422984,0.526101563691061,0.527152948435058
"11",0.246074962363775,0.408142321507561,0.401114162372146
"12",13.4284692489852,0.494547351572988,0.486491472853733
"13",2.47119091637433,0.544412681572894,0.532132767897533
"14",1.25537973456085,0.552953120986106,0.555540453865855
"15",5.134928881954,0.284513898941052,0.28666240942119
"16",4.86424728093629,0.456094306730843,0.482305500183465
"17",1.21096061728895,0.570495712211075,0.599107230367615
"18",5.02578094584828,0.540074617949846,0.542146545569302
"19",3.32396040840035,0.382207944576871,0.391104349633445
"20",3.23907444609289,0.653550370509631,0.661526575918595
"21",1.80900728516281,0.712766955970417,0.713713364011614
"22",8.89142714548957,0.480306844684666,0.462384198914308
"23",2.34159609116614,0.599065726084161,0.603557232712168
"24",2.67608916759491,0.543629017169004,0.539129169219207
"25",1.01890473999083,0.374029452191007,0.371977537729627
"26",2.25584792904556,0.52892640346361,0.528476153515805
"27",3.19425896165853,0.509352518768167,0.526132846603686
"28",1.66731228493154,0.505038735251089,0.513322533720546
"29",2.565613348037,0.382765163175666,0.370598312728656
"30",6.72053350474606,0.499183912030176,0.470204911003365
"31",6.28931182117334,0.344334221882012,0.34269961953398
"32",12.4015966349079,0.434928161551215,0.426031496122664
"33",1.59495770368244,0.387326118557944,0.382998593591565
"34",2.43491782620549,0.515770388811291,0.527363368732391
"35",0.128231205046177,0.600619603443959,0.598285477783601
"36",1.28864666633308,0.53426590951057,0.53481551562264
"37",5.93313333783086,0.265065697848926,0.237794257814148
"38",6.35677657987843,0.573206626824821,0.592353789655624
"39",2.91852102039342,0.402336377578043,0.408882417103758
"40",7.01129196550617,0.475121513260311,0.464998240934373
"41",1.5364180598408,0.4963654665874,0.498665138640796
