"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",6.01568616148005,0.493854863319737,0.485932255733731
"2",3.75977715088015,0.481758755659057,0.477001060392659
"3",1.18788286704052,0.460369894995074,0.45404771250483
"4",7.42323631759653,0.557804002689655,0.569418183656758
"5",1.52542420598859,0.499983087742615,0.501185442394273
"6",7.99611489099946,0.398089575771188,0.403502174103213
"7",4.10686208010965,0.453303957683288,0.455573551142385
"8",1.62394582293928,0.499477453825672,0.493497046046703
"9",11.1169234805538,0.371628660970411,0.367698341886915
"10",0.20237041823566,0.545119663679932,0.537498635592388
"11",0.614956387797472,0.556442152592734,0.556971609457131
"12",2.62152311578393,0.455547642605223,0.465722073120344
"13",1.3959591537714,0.596555547551434,0.593363643545802
"14",3.21098508921607,0.49728775519032,0.495941114242629
"15",3.16050933856905,0.608185244002911,0.603245884667127
"16",0.689191224053502,0.323851024812877,0.324728734539685
"17",2.72994313761592,0.475369769056171,0.482022206070618
"18",1.30343705555941,0.583008559729861,0.588155442606083
"19",0.274077552845719,0.495624635898257,0.508899097459762
"20",3.59689667891499,0.210758027489936,0.212404130258968
"21",1.55665220506489,0.433866752959526,0.430294212996542
"22",0.325220178812742,0.368803221673462,0.372485973129468
"23",3.71690041044011,0.539916852938701,0.549113414463218
"24",9.32571082511797,0.683630717142857,0.689464387966496
"25",3.00879011658912,0.493668485542673,0.503488770522167
"26",4.37059783173685,0.444637680991124,0.449390976506377
"27",5.22284139303451,0.484478205596566,0.480813127059313
"28",4.08295147104149,0.641561429037623,0.633770549476155
"29",1.00799638405442,0.438418785358376,0.434190128477967
"30",9.95478507555629,0.449619681004245,0.472790372019645
"31",5.12556692196016,0.481643721720629,0.486520387505148
"32",0.323350524529815,0.674604456492524,0.678089089014143
"33",0.395002751404663,0.60194755992836,0.598008061384304
"34",1.15510593344591,0.575933554664294,0.575417299606138
"35",2.4833783749491,0.588148573285759,0.599551402769244
"36",2.95892895741348,0.53467471055428,0.526808395133612
"37",4.39192407854869,0.441055912934156,0.447070283494447
"38",2.70292458124459,0.490925467807014,0.499675403454651
"39",17.9841278334311,0.582260248285941,0.586827510194243
"40",5.18080212904101,0.502048462793426,0.499077121439452
"41",7.30595500733624,0.546717936903036,0.538994480912054
"42",2.93065717327095,0.607344719481782,0.612942295485939
"43",1.94731280393898,0.499786556744082,0.504771752312788
"44",1.76050906255841,0.750465882215049,0.74975610442551
"45",4.02874727157836,0.367026514708913,0.364143948538612
"46",3.11790494783918,0.370143038866535,0.361466548520861
"47",1.74624475091696,0.404352007847838,0.389348052319816
"48",1.48204302423257,0.312251890322696,0.312121590107123
"49",0.890401428565383,0.491013481327514,0.482367381535766
"50",13.0845061533882,0.511883022009692,0.514158755222086
"51",8.84520711699381,0.60650342680638,0.608882369192278
"52",1.6922982186079,0.452013977493703,0.458918440295741
"53",14.5569371033137,0.340904413708099,0.338165712899115
"54",3.89887331036811,0.650192582578689,0.64441809590072
"55",7.14304434474478,0.583731767336075,0.57724533959129
"56",5.33556750772481,0.427938032231838,0.431288663354971
"57",7.28425914760599,0.560559586619678,0.568556967051995
"58",6.0834596687136,0.680864799207363,0.697104053278456
"59",5.52569211630111,0.346946866782446,0.34127574516049
"60",1.46481854654849,0.310643140959479,0.30654643956851
"61",1.43530326172725,0.449382790394732,0.458408800104069
"62",11.1906495385601,0.476971711316983,0.481809928406197
"63",4.7720288994821,0.597970627814579,0.592018329140393
"64",5.74732201512823,0.571085555259217,0.570382928421965
"65",0.396390306739698,0.360920446613788,0.376283326873759
"66",12.9256643944218,0.385632229307712,0.399073423042808
"67",2.62506607174873,0.374254651750633,0.369194783590828
"68",0.0675298366695642,0.707003166735826,0.701407270585414
