"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",1.67980192787945,0.382288563626175,0.372434125160562
"2",0.209828925788324,0.485258202078756,0.491865043253237
"3",2.49911821633577,0.459048468821247,0.471826214997256
"4",4.0999000697271,0.502360999059103,0.518720989316758
"5",0.650859914720058,0.511092887583111,0.50758531703439
"6",0.559445813960698,0.420851656379529,0.436840298188994
"7",0.638066867353652,0.417288200860356,0.419301144581237
"8",3.08408306633664,0.438849328048034,0.428717265710571
"9",1.06235640123487,0.401712985068169,0.401832344385837
"10",1.46413722634315,0.416801628877878,0.411220629262548
"11",2.39034399576485,0.312927094180967,0.312879532372242
"12",2.44694702140987,0.568422662546166,0.585825005296751
"13",1.75168209709227,0.584038208776808,0.580511659803752
"14",3.14699882624631,0.44340340576278,0.417874159572761
"15",1.9775927811861,0.379931853369069,0.372773380827931
"16",1.10124008730054,0.375450217616175,0.379687755027689
"17",0.869299260899425,0.346274113298958,0.34941476142963
"18",1.78260325081646,0.541096991968143,0.531382473922512
"19",7.80435796048412,0.537189723859148,0.539235221846178
"20",6.46629817061883,0.445127931617007,0.435418971633214
"21",1.24258530548083,0.488332280492175,0.476785450652862
"22",3.07749354365859,0.479877700895182,0.492441722993424
"23",3.55284873968785,0.642471272302074,0.636939130483433
"24",3.12531625141466,0.523317582103172,0.5362939576275
"25",1.9290459659155,0.470129188278683,0.467263578138339
"26",10.2683796654071,0.434997750023305,0.438439119576062
"27",13.0873910181953,0.715425124704751,0.716551061534213
"28",0.884620234370232,0.36338594746992,0.363396055775268
"29",4.5663381925035,0.46402291476225,0.461701032620063
"30",8.40907457103408,0.539952866195159,0.536904786268475
"31",13.9850266790929,0.534223282813286,0.531971113386376
"32",2.49213096313179,0.531179774664054,0.529723680698231
"33",1.44124373793602,0.420378693489601,0.41730708532902
"34",5.8604129965838,0.690942416936769,0.683658196390835
"35",1.52292027786323,0.561320278699387,0.55718920746414
"36",18.9979594488791,0.54632521601536,0.537999150990044
"37",0.458351774141192,0.347233203191284,0.336345605672847
"38",3.65413433046096,0.579390881026164,0.563123228984271
"39",4.50569627044683,0.515121106736539,0.507837754730516
"40",3.92655204964762,0.290551746130298,0.290744790092525
"41",7.59908034618864,0.496692786989016,0.502250180592621
"42",0.82608937099576,0.425926192518266,0.430980611707312
"43",1.30855062990607,0.407523891288451,0.409403983089787
"44",0.822607106757619,0.646702392083421,0.643936237476337
"45",0.228118482977152,0.443612666659357,0.450345349209323
"46",6.24534561451445,0.413810297630703,0.405375943220371
"47",0.0809063313764984,0.389921855460645,0.391590147665797
"48",1.3992304187268,0.338786397700088,0.335530576585724
"49",2.27584746479988,0.380469948353265,0.385801385610914
"50",3.30160658735232,0.58247969081489,0.579126439697016
"51",1.4373804558269,0.404527243833025,0.395452058277868
"52",2.41805426962674,0.377507278848436,0.373780232013362
"53",0.582067269831896,0.745605389515935,0.751003443206767
"54",3.29425497708802,0.293623172676142,0.299657700356291
"55",7.43157399412165,0.599260952221244,0.598533904108543
"56",0.425664771348238,0.60190348008005,0.592229797403923
"57",10.0152126173104,0.554875647973656,0.564373329819645
"58",5.42489103956108,0.471020254551228,0.460602123690504
"59",12.7381670766308,0.466011045577071,0.46883112946005
"60",9.30861595670009,0.399821431269098,0.409740796268271
"61",1.74499546550214,0.579243461490135,0.590801595650775
"62",0.453184640244451,0.652697019581686,0.644150744509077
"63",1.55546560510993,0.348592318253075,0.336008922579966
"64",1.3247991297394,0.442605219328774,0.454249111358459
"65",10.6073234150733,0.390204515385957,0.388400993224417
"66",11.0633920947637,0.485999889765981,0.49952661173121
"67",2.88516961021309,0.522700771465098,0.518530526906119
"68",3.92032250691274,0.515578790719643,0.517458067910536
"69",3.69529432786589,0.309980956375552,0.296874004329261
"70",4.25158686546569,0.397143506425796,0.38652585255386
"71",0.467500971630216,0.508666778386395,0.524148021225756
"72",3.39134593851645,0.375756296452125,0.3674085086225
"73",4.42654163968361,0.577853726696724,0.578638592077523
"74",16.2210700131002,0.563942368619104,0.55429423132553
"75",2.88826712109707,0.376008774494208,0.373988739682913
"76",3.98208320124035,0.61423170204579,0.604974781398205
"77",3.7280436491776,0.377740724675131,0.382998584421777
"78",0.0806440347396693,0.403979215479223,0.414670003878357
"79",3.11205448739059,0.553166883242332,0.572334943342133
"80",1.04668400904643,0.292158378084332,0.283879372289065
"81",1.12015695497394,0.539068066106918,0.526984066044138
"82",1.40333453565836,0.501271394486284,0.518349826009873
"83",0.682807620614767,0.408690493296705,0.402129810405971
"84",18.0306760807684,0.431509810359776,0.428337465742789
"85",4.23701190559154,0.639021145292199,0.642763743094758
"86",12.9853090339138,0.502174677192298,0.505589286525448
"87",6.85529163073235,0.465843223384904,0.470698644596332
"88",3.26787704957609,0.460500131290914,0.471405608531707
"89",8.68861522394451,0.485960322798955,0.494518320525027
"90",0.214564797083605,0.384826416699114,0.390758937087853
"91",1.04421161960001,0.463264471702592,0.467687374744395
"92",0.760226245969534,0.43577230781318,0.45553843527053
"93",3.01291075030242,0.577752584947724,0.575141349837617
"94",1.87922277788102,0.574469453829391,0.58501043462141
"95",3.89163423312788,0.3535455304744,0.352634776656391
"96",4.63662350160961,0.389711130463435,0.380738945014229
"97",2.25169154070318,0.411908705613166,0.421981585912696
"98",6.2440838810421,0.417902037466821,0.401064066307487
"99",0.0981502983965144,0.35559569699853,0.356482465035921
"100",2.68001083470881,0.597446614098232,0.609655932056813
"101",0.561443807605095,0.478288342900633,0.486565322121251
"102",0.000503066927194595,0.399914460975745,0.406940222540792
"103",4.01117543179007,0.596993978786309,0.592353037004586
"104",2.39518309012055,0.270670650873193,0.2735825391242
"105",0.479100929297397,0.600240738307565,0.609175555979587
"106",1.07920646030969,0.406571230457181,0.390915987900786
"107",4.02314748225694,0.656229238906657,0.662067445836166
"108",1.20532573121322,0.372567436675574,0.366509194559828
"109",11.4180315700299,0.546865464682479,0.564861655204696
"110",8.61631458029773,0.428338270984821,0.415713173032658
"111",1.04497985355556,0.416836961437502,0.413406546144624
"112",8.88230151433687,0.343544732678283,0.348680613929111
"113",0.0366444941610098,0.618016187657457,0.610329971562518
"114",1.30444027297199,0.578702522617764,0.556636725939802
"115",2.87408169342165,0.61997747477082,0.61903653580968
"116",6.30599308725367,0.351568126141981,0.35941011625801
"117",3.8589498697031,0.558568485896835,0.553946820691291
"118",1.75432464852929,0.539434743753923,0.528090077582874
"119",1.09816173763606,0.409638669029421,0.404455988098827
"120",6.56659769233236,0.506830123220712,0.50470767298414
"121",0.207475781804346,0.404978350016957,0.400043730543909
"122",4.23843588290696,0.376928750495985,0.392593463286818
"123",0.821408894529736,0.463049566268616,0.457680595325886
"124",1.21441842931277,0.516528540603664,0.521912226330503
"125",3.01806951669936,0.43625978806281,0.427674761550268
"126",2.27990306355059,0.574620748297213,0.578663695944259
"127",3.78785016498375,0.620481858267811,0.617195900144134
"128",1.41511873528361,0.499913515756679,0.490444452836834
"129",1.93626785650849,0.389230318087453,0.391992784052988
"130",1.18470153212547,0.496637607099563,0.505548457517964
"131",1.3615418213033,0.692035245328847,0.680849233643601
"132",0.00757690746167153,0.495186116259053,0.494988581432728
"133",0.502512849318697,0.247826944506569,0.244518293750331
"134",0.569232661277056,0.368215866187944,0.37145495902093
"135",1.597536155954,0.547378222402717,0.555033982991879
"136",4.86150404421573,0.582390113316577,0.579797510953436
"137",0.755063863931283,0.418471014304847,0.434659623340805
"138",0.21621248498559,0.628368619630599,0.621979594897182
"139",1.97951884940267,0.512719986104743,0.502127558914419
"140",0.512586185708642,0.469318669111217,0.46834067386644
"141",10.7073775112556,0.44444095524034,0.420916464760404
"142",0.318405324256498,0.459473659947581,0.461949573475261
"143",1.36249972321093,0.468142288170605,0.46374312617086
"144",1.36356186284439,0.447643266513914,0.429578310448373
"145",8.91116961041346,0.563944370166708,0.546974055618861
"146",0.559755787221345,0.484874068839499,0.469360265173175
"147",0.884286457672715,0.546179270104554,0.555129208827447
"148",1.18230200000107,0.401857954987859,0.406273732439954
"149",3.87360521761661,0.386977635062536,0.375444530724888
"150",2.26118379086256,0.564826724397505,0.550591124576308
"151",1.89628236368299,0.45502303599443,0.455895757481793
"152",2.10458526220743,0.501323101131273,0.496806601972064
"153",2.02252676524222,0.55124263364053,0.557528974220733
"154",19.4813396397391,0.405355108918475,0.390928475533534
"155",5.94120318408976,0.451580284762955,0.44336680157849
"156",1.47382405214012,0.495019985614543,0.504458565864639
"157",1.83704093657434,0.468477589192286,0.466635505439566
"158",3.84310233948712,0.367996288852269,0.361447893817777
"159",3.69876517338638,0.546133322348721,0.543778639737031
"160",3.10325794650202,0.407808655448725,0.404879385788341
"161",2.7483175303787,0.502817790027943,0.515527431786542
"162",0.762340022305047,0.413227491168764,0.427828154036657
"163",8.44802585938826,0.521325830011094,0.524267569705285
"164",0.313396142704742,0.443448584649949,0.451930236318088
"165",11.037503145131,0.347064132578338,0.339485941672893
"166",1.19557387754321,0.456693688303787,0.456195499288779
"167",1.32474225200713,0.692085931614282,0.691815840483695
"168",4.09427174909001,0.466503445362806,0.474660951092294
"169",5.59654112875168,0.435025736278356,0.436406850599973
"170",2.70577487908304,0.345434163827561,0.35520995965801
"171",2.29480476304889,0.584558410901342,0.592115252324387
"172",2.94035396335607,0.487999094147042,0.497495907310657
"173",4.92667389271741,0.524273533978297,0.519818680496318
"174",6.02461615916262,0.514157946651245,0.508150243026104
"175",5.33373156918173,0.636073689667603,0.607282149522266
"176",3.09007164446597,0.608662593567808,0.604112878918522
"177",0.229026951399722,0.693422563825146,0.681929934434094
"178",1.88811041042209,0.487991143179024,0.468324167707469
"179",0.346816767007113,0.590898075512721,0.58069880783783
"180",0.100200328975916,0.518284007251211,0.509753537089868
"181",0.873859017734667,0.44674459642486,0.438338041674397
"182",9.69084206881761,0.49339574672291,0.469753076775669
"183",2.67115024477243,0.511815030417523,0.505117183234673
"184",5.58993342821093,0.52916207559205,0.531627947766029
"185",0.310537476096633,0.484316701418755,0.4797209177875
"186",4.49985269067769,0.285161488571316,0.278294592093377
"187",8.29124024476776,0.457818049327327,0.462070505427727
"188",3.52813568321948,0.491798347106055,0.481446245903031
"189",2.27306432463229,0.55754460439178,0.55870990152418
"190",5.51519594324713,0.569725755495192,0.567990513820442
"191",0.503946045413613,0.232734302505373,0.240348413505535
"192",3.78496757505422,0.445670735805953,0.437440776000925
"193",4.11878462645917,0.586907480004317,0.586714530188719
"194",2.7774856011507,0.577507787148071,0.588528487804245
"195",3.03239154209319,0.530166489298293,0.531492326703165
"196",0.573744532126091,0.621512500252578,0.637684225374242
"197",3.72715654207354,0.393576571209518,0.408933274649071
"198",0.860668260604143,0.579890294622985,0.584218485237105
"199",1.03407484106719,0.579135847047871,0.571061915215561
"200",8.12898877229462,0.485664609131521,0.481641782831775
"201",7.87575426664124,0.633358513812915,0.651329027753728
"202",1.31855509832877,0.605335942979526,0.613026072991487
"203",0.407664787979062,0.589239109538867,0.587401766830348
"204",1.06093458837877,0.578223025905107,0.578746651309754
"205",9.59284681776419,0.526427185415647,0.525083175573316
"206",21.0337705078879,0.613025205182313,0.620011485608864
"207",0.357236531912565,0.468898882409403,0.471296593733314
"208",0.720428770408034,0.492553190387968,0.489395412677551
"209",0.6961659639335,0.652597900213844,0.649770480285823
"210",1.77870342694223,0.644224880585024,0.642494410255766
"211",3.88201305998449,0.468449644002067,0.493796013007039
"212",2.6210784688592,0.380612990072783,0.372333919305989
"213",3.89573835937266,0.376355696823578,0.384472740196595
"214",1.35001051612198,0.44646376157035,0.440549306648618
"215",1.54275047465539,0.666059749938312,0.683598577093711
"216",9.4565720011881,0.683983515090578,0.688459587747485
"217",0.760659843683243,0.412170787105888,0.420697559601918
"218",2.75376722216606,0.488625087913675,0.493098760078741
"219",7.4284050610281,0.419656816301737,0.419107570992317
"220",3.37948133034592,0.516622285527935,0.509576863125212
"221",1.56104687228799,0.338541369451934,0.333631954196383
"222",2.67411197163165,0.30786621539637,0.320217094643056
"223",5.40483096597676,0.5099377852212,0.509602739291464
"224",0.424303606152534,0.410229262813878,0.407776351705982
"225",0.489505151286721,0.461320370409854,0.480844681110493
"226",8.92337757216193,0.523609713377776,0.519823895478318
"227",0.629110955427694,0.555261208722071,0.546902839347123
"228",0.983487592262647,0.547229378799328,0.551003155576093
"229",2.33863999972595,0.388418545500189,0.391132384211458
"230",4.23103830410481,0.568647467260413,0.568201247312577
"231",0.0166677888482809,0.66920711529583,0.690031707103074
"232",2.71199042908847,0.479229959746784,0.465460843741107
"233",4.71636366082316,0.346603817436106,0.349652101403648
"234",4.92802122963553,0.712009432255237,0.712340995344482
"235",5.28750789893751,0.585085556791303,0.583013330245607
"236",5.36400919763332,0.484319443172981,0.489646433248642
"237",2.9314705123945,0.343297631787105,0.342828517307731
