"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",2.63085121661425,0.713386899932007,0.712215790256702
"2",1.26452227309346,0.544700685733795,0.543081250570441
"3",1.02290810506669,0.526838851238021,0.5312009482515
"4",2.24896908586835,0.595035612022764,0.596527384578753
"5",14.6102844095769,0.409123454439955,0.425797918061316
"6",0.758374515003664,0.527880335853343,0.532133215001869
"7",2.86121765134816,0.419472031051556,0.428976228136927
"8",0.984440254047513,0.530454307859403,0.531149373570166
"9",0.623318940401077,0.283290566222344,0.285697917130144
"10",1.60510010458529,0.6065869870743,0.61518109363778
"11",4.16880729777699,0.479779725189421,0.486902040303145
"12",8.46117986485078,0.560208026749545,0.54597967207095
"13",4.25196406228428,0.678438427447019,0.664590155999518
"14",4.91189492616464,0.540511056891598,0.542857828360201
"15",1.46544222533703,0.303834043717169,0.30302687989215
"16",26.3159519211022,0.521776332581972,0.516301445852508
"17",1.8342000823468,0.439524951113555,0.440987084985479
"18",6.75363194163809,0.490552309342302,0.489871191360061
"19",0.185641115531325,0.513679177071117,0.508061135006286
"20",0.371387872844934,0.354648043640652,0.353288332558945
"21",3.91053558217009,0.571658330486712,0.560844285366045
"22",6.64853272553454,0.6477711018949,0.651464356090876
"23",2.21666742861271,0.463031430055215,0.466579612832561
"24",11.3824416375193,0.561633394326381,0.572649411213542
"25",4.06374257413631,0.381401310584607,0.384487931982536
"26",0.704652106389403,0.551605429940315,0.551321347751349
"27",14.819434723908,0.662332841968054,0.667316642038798
"28",6.47237207706938,0.634105056695529,0.637778949455899
"29",3.34440002682146,0.377130385697563,0.366624495787273
"30",10.6111171613063,0.480117687307822,0.481551301324149
"31",4.8827851024989,0.586938744793499,0.583821104038575
"32",0.582169575616717,0.443069890114608,0.448281403452942
"33",5.49876287935262,0.490586200082794,0.487013852870864
"34",2.85218844557753,0.540718175403374,0.541753778235572
"35",0.955616742372513,0.49918935128617,0.484717424910309
"36",1.09935599192977,0.459520614259581,0.468559002951282
"37",0.201716382056475,0.396371409497582,0.384637846490271
"38",1.31072125397623,0.552517472650048,0.543335762959086
"39",2.60621153563261,0.485617288332927,0.479013230001979
"40",0.814314579591155,0.564938468924125,0.563932371938764
"41",1.41372484154999,0.678320731034509,0.689153454231061
"42",6.42668232288132,0.65485971765979,0.657141653672156
"43",0.379738428451737,0.367946102700005,0.362327185210419
"44",4.94519416226034,0.546651035279713,0.55372042584848
"45",7.81323568489323,0.542066882621278,0.545056638871868
"46",7.36817704852591,0.40573137301865,0.408080338505187
"47",15.1212808108869,0.626542762822971,0.627635611541564
"48",1.84995094471595,0.640848685830766,0.64957986036632
"49",1.23138904757798,0.512214229839488,0.516358702405575
"50",2.00369082438695,0.380918999872975,0.376585036886933
"51",1.65254371767686,0.501350671077238,0.507343966228297
"52",1.59209595993161,0.646505470162419,0.635823239663115
"53",5.56533970761711,0.499836220547968,0.509227552737284
"54",4.39595777152066,0.347717523006339,0.354007100469563
"55",0.688300414554454,0.549800004764432,0.573821071938055
"56",4.70954158512836,0.471782465450741,0.454561750794725
"57",4.14652386742265,0.587568871258409,0.603010594190443
"58",19.1070272465399,0.164539663846364,0.169635883017493
"59",4.72456541931909,0.44380169672629,0.42222316198903
"60",0.71547536131184,0.506042290150769,0.515463670088214
"61",15.7197694443764,0.500094447842254,0.504677777740233
"62",1.6707532145083,0.411692421896828,0.413978504764496
"63",0.0424840555898139,0.504520665052118,0.511546413179608
"64",1.93262478150427,0.432545410869394,0.430977140592676
"65",3.13648814318662,0.552563333055999,0.569310214187026
"66",7.70737954940567,0.460118460686276,0.431864286752217
"67",2.83788694051986,0.573247761754634,0.560074506133734
"68",2.63704342767596,0.472745227134655,0.467342265787355
"69",16.1205830789151,0.451373410688479,0.465212341383773
"70",5.37547608448153,0.54895156974374,0.534478585156551
"71",11.1099230938389,0.363141161953949,0.360044179595932
"72",3.55758904648905,0.619544396413082,0.620197073815055
"73",0.157235507393513,0.56781824757641,0.56873877386216
"74",1.34206627003561,0.370115069920666,0.369138908400738
"75",4.19389538450127,0.611610754033471,0.622893954270676
"76",0.224563000505509,0.680556884916703,0.685813773044654
"77",2.42482702620327,0.407082808564145,0.406750513928144
"78",8.68791992166891,0.377899053235815,0.374647464194303
"79",3.42842270193277,0.427522508029606,0.433068354137683
"80",4.74081698415761,0.480726862372277,0.462446287505466
"81",5.34923534823542,0.400278835072722,0.39574657038713
"82",4.76852402074223,0.488105172325199,0.503604640628329
"83",1.59505222737789,0.586545652323537,0.554218685094
"84",0.363407315686345,0.586077962631274,0.597149712598734
"85",3.90449985844975,0.323844745317241,0.316512642285246
"86",1.45104219867593,0.497083159231888,0.502725668011876
"87",15.4889150476995,0.730904489389564,0.736662339605872
"88",0.560056733200055,0.392373028988423,0.389633416438042
"89",0.801132505759597,0.325482839192469,0.31494362893756
"90",0.817100264132023,0.519489793695411,0.537739325143994
"91",1.57381654659646,0.534737073427294,0.532807872238169
"92",5.38091121969705,0.594815416047421,0.602651930317148
"93",7.8417833667613,0.557421833405028,0.548477129425899
"94",1.95439982786775,0.425555348381136,0.447623656879207
"95",0.823447724804282,0.471437089572786,0.468330528497849
"96",1.82754224724536,0.585961071167091,0.593343536213956
"97",0.544430803507566,0.499970846210317,0.508937502844738
"98",4.29217922931979,0.441814342013028,0.451481380404025
"99",1.00118884071708,0.409872061847792,0.402448391976746
"100",8.13078095730314,0.7520647640246,0.74277594955197
"101",2.74367387592793,0.530037360327059,0.523675441303162
"102",0.169648077338934,0.440223776006334,0.443319915399159
"103",7.4461219605423,0.489240274425831,0.483173369544834
"104",2.51263768039644,0.548331199615613,0.54273365114482
"105",1.87628137711189,0.619214770025555,0.623586624687466
"106",6.54746716013659,0.592977134042112,0.594012713829066
"107",1.74444975145161,0.493803180125438,0.500652797485078
"108",0.937743218615651,0.446730764143708,0.458889910331405
"109",10.909237153324,0.582274298078745,0.589353756771491
"110",3.7368086723793,0.479620420290907,0.484662944199158
"111",2.27718335017562,0.599172171376087,0.570849433021642
"112",3.78159696149243,0.347121459177218,0.353733649808001
"113",4.87536702660804,0.350642090045421,0.348091486908311
"114",8.65189989605799,0.288918238454834,0.286909838564576
"115",24.1799659119515,0.557034142775598,0.54216221366152
"116",1.2406749159785,0.611373187982791,0.598271023834567
"117",10.7533867279614,0.539301835196111,0.541057430893946
"118",1.44280314873446,0.493849601861646,0.491367341117365
"119",7.09093894775877,0.666325929102571,0.653357322306762
"120",0.601709169807718,0.407148732872449,0.417491776442753
"121",1.55982836335897,0.482226993338333,0.477392038031911
"122",1.73271540552378,0.37972892413433,0.382496623539282
"123",15.2182086847441,0.743451278652263,0.745740287378162
"124",1.47473339377673,0.451027092918736,0.458876162320498
"125",5.13598563877826,0.479512430399898,0.480650348993653
"126",2.50995624065399,0.588380438950697,0.599678837842172
"127",6.89077006246815,0.591570844248628,0.599145036528962
"128",9.41062681508112,0.598293905491655,0.600348815685043
"129",1.30571302351291,0.567454422490601,0.573615930020839
"130",0.715673156521567,0.449500705500078,0.445446898300197
"131",20.9100307884971,0.46170439206276,0.463841022910037
"132",1.19209872372448,0.641881214193143,0.643903496056951
"133",3.35443887431502,0.580358317662409,0.575068686608951
"134",15.9109083033147,0.6137623262826,0.615576271293051
"135",1.31910632923245,0.498984356749125,0.498091140334492
"136",3.60355132428889,0.522860007554976,0.526027736423938
"137",9.88610953787222,0.516223062522797,0.498787263348013
"138",0.615103034302592,0.574514722083411,0.597880818950781
"139",1.73003504239023,0.510545410591106,0.533036422151291
"140",0.566649185355039,0.51201896998536,0.499880631471586
"141",0.19881054200232,0.583730956058287,0.6019437452234
