"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",1.12948913499713,0.38680666829615,0.371733468982374
"2",2.4109205249697,0.553242424028762,0.562681847068478
"3",8.75361083211492,0.792037516411765,0.800930997877572
"4",5.06259902922397,0.359950346967749,0.355024877013028
"5",0.211043333634734,0.42803901650763,0.419221249046472
"6",19.7676262322227,0.423549301782617,0.43440006739326
"7",10.5386395970906,0.524934744208373,0.522897298750526
"8",0.421403277665377,0.403329304675529,0.411576996804765
"9",0.503960128873587,0.3708431496444,0.357316452437518
"10",18.8691066046408,0.427069622625767,0.44158889399299
"11",7.12218003609178,0.465106430112105,0.469542757176912
"12",2.52031222544611,0.632203231717516,0.652883292195598
"13",2.53832323849201,0.686691270480761,0.700206243566379
"14",3.83727872727399,0.334937052935372,0.342537301339285
"15",2.32514043524861,0.633817651378481,0.653403497533553
"16",2.52850329503417,0.529925268838323,0.546433124207303
"17",3.50347608311062,0.428558644326448,0.428626619541621
"18",3.61198036355858,0.550711078138478,0.555257081559186
"19",2.2959616035223,0.57136086609546,0.572819289796543
"20",6.33191907372246,0.417707878405585,0.409085821473074
"21",0.177818115800619,0.552772919023854,0.551016911252565
"22",0.281099825370438,0.553948659342804,0.553141497536732
"23",4.10515678657179,0.571141897641896,0.589903574570607
"24",8.0542765256382,0.422654426605215,0.429952605329466
"25",0.584776445187099,0.446419301926295,0.452588180383695
"26",5.77389597859154,0.545943183542752,0.55370790911683
"27",1.21509391441941,0.330156779710391,0.342545094076048
"28",4.71613463742619,0.40023726224275,0.421036566458009
"29",2.92516384256964,0.340327653303352,0.333478612748828
"30",7.00406630586494,0.526979645212521,0.512937627230268
"31",0.395975410047297,0.3812880663445,0.38192751249442
"32",6.02689661797056,0.59875657358312,0.607192053425662
"33",1.16863375715911,0.492517663053736,0.487770816471206
"34",2.66104197688401,0.326801515079691,0.329116971836109
"35",0.408241808414459,0.531363164281609,0.516050666500282
"36",0.071528747677803,0.481632106014335,0.473238686399795
"37",5.93445760723124,0.538407857119405,0.543526332430749
"38",3.99077795056586,0.460546027075304,0.446198114815807
"39",0.104993236322316,0.400022166119326,0.40116984085539
"40",0.880646131932735,0.566432534579362,0.567308940404112
"41",2.90538256038298,0.512926046849429,0.51637424283339
"42",1.16444635950029,0.488180060248074,0.499250847792743
"43",0.0462858080863953,0.635734474493668,0.640980097403535
"44",7.18190719153652,0.382884181013793,0.396969573267089
"45",1.29739116646399,0.692403601705159,0.682279821083236
"46",5.99171315099964,0.461347227427015,0.454804892924019
"47",0.964433515444398,0.539335318214941,0.539101303967179
"48",6.19003812190066,0.392780717369793,0.376573141468829
"49",3.47904212010984,0.588576970232905,0.60239909275972
"50",8.30171816017399,0.609132343560242,0.588362127483571
"51",4.02724194509869,0.401646768031885,0.394831373929331
"52",0.85888291336596,0.419390714041824,0.416189285568004
"53",13.6584017270042,0.479014592888814,0.459968260123778
"54",2.97578075858717,0.651735923734075,0.654665613604481
"55",2.49071928486228,0.392684298131634,0.388991346851289
"56",2.14408431388438,0.413086942747733,0.41304148677956
"57",0.634490997914032,0.629979380534701,0.619529820489777
"58",12.1966809623673,0.501055367462277,0.511095878590089
"59",5.8999131655969,0.382105056285103,0.377539099333941
"60",3.42882360873704,0.619344562904135,0.62695000897845
"61",4.73863881064539,0.552372817671969,0.540532375924427
"62",2.64628203958273,0.59597797016901,0.58881208019546
"63",4.11691426096444,0.490091019317085,0.48012069956053
"64",1.30920596793294,0.474188649904722,0.471969609340415
"65",4.78304090706592,0.492932179693782,0.499782105591749
"66",0.804137123300602,0.386127652010516,0.361590531702229
"67",2.96051241813188,0.552228704066021,0.554120957351273
"68",4.31128999946599,0.526746537337515,0.527413558594153
"69",2.17176731489599,0.523439239174566,0.521601197183075
"70",14.9829950547757,0.481725163983502,0.475405791178764
"71",0.509090721607208,0.238706990321263,0.241155437430646
"72",8.30254334177742,0.373884441683727,0.372238747953479
"73",8.24153304066429,0.461051791944745,0.459695504262676
