"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",1.28638233989477,11.314771424404,12.0530961295332
"2",1.03291235119104,3.36883319647175,3.94461454812525
"3",11.5798741498563,11.6489963146125,11.3436079274561
"4",4.91824821365957,11.362146607147,12.8739277755979
"5",4.14097578412296,6.94921618205715,7.77043737715524
"6",7.50414068963299,1.89379709729098,2.48769841850849
"7",2.6189865488559,6.0734994358875,6.99247680749572
"8",1.34773390553892,10.6246545907155,11.4067908914466
"9",2.96855265125252,5.37282491682595,5.79076647702566
"10",10.6836004177655,4.94675847931686,6.30543803084591
"11",3.83293603716378,8.09912873947355,7.99634101213056
"12",0.149074105545878,4.719356302355,5.10702791391437
"13",5.16904659069664,4.73097479708547,4.47761311694897
"14",5.01242141781335,1.88529778414303,2.58226115954777
"15",2.21856559067965,2.9250271835016,3.48169038217526
"16",1.2051319854986,3.02855023144825,2.33979453689873
"17",2.48696194216609,1.4625242151894,0.850497821938631
"18",0.839466322213411,6.82290981068415,7.16402950210858
"19",1.23779142461717,8.84266462257708,7.71330152649629
"20",4.42374507321005,4.43826893924886,5.8712926409499
"21",4.54732566108128,14.9019994925293,13.4769010977968
"22",3.25347298385377,3.16389261766745,3.52983374071667
"23",3.34802596268737,0.220673131582654,0.46908578045525
"24",7.1390616181649,7.84859813721206,7.91388631888369
"25",1.9735861569643,5.09578195830137,4.97802836013542
"26",11.0369751522864,6.28669188577767,5.37462351882933
"27",1.54477425389402,1.75494961145551,0.317363370625532
"28",4.03302582709079,4.40415618790981,3.60706666283784
"29",4.17443405820017,11.2704155322499,12.526434349556
"30",1.04331297986209,8.86071092902265,9.507385319518
"31",2.72491643205285,3.9024218662328,5.20173416879623
"32",1.05495305610869,2.87594858311356,2.00268647136913
"33",4.99507031945472,5.04185479998017,5.82371398458042
"34",10.7736462424125,0.595641383737277,1e-07
"35",0.785287236134019,7.9812950830533,7.36530517534538
"36",9.19934869228888,5.59858820644768,5.64516850925268
"37",3.70526601357346,0.651928888003461,1e-07
"38",1.19663568399847,7.88359390948243,7.90897677707024
"39",0.942622505192526,1.40374715894162,1.43122249568681
"40",2.9721744841147,13.1272365173247,11.4470537949288
"41",0.439204985275865,10.2687543151431,9.46554109777834
"42",3.62222984583672,0.597995522860899,1e-07
"43",0.626831552013755,6.67808604984408,8.25817773354791
"44",0.395382469843211,7.47397883556579,8.9717975966042
"45",3.84690346924548,6.31322729331381,5.33922473220129
"46",3.22004519386177,1.16450599785632,1.8538786956218
"47",2.30032406188548,4.9813823310391,4.0255432277623
"48",1.61970010027289,12.5583614140545,11.3266543556404
"49",0.218486215919256,0.215540593371905,1e-07
"50",0.132970947553269,0.651085631567534,1e-07
"51",5.98128133978615,0.446596587533556,1e-07
"52",3.91646264849191,8.70638152630104,8.25820728969764
"53",3.81290984412451,7.35868187226615,7.1064987108752
"54",7.18840028311978,0.902453414421385,0.0366896595771222
"55",2.50748166814446,12.3512849854149,12.9338709853014
"56",8.69835094312086,1.55710295812441,1.54457361112869
"57",2.16866931308408,3.12572618943053,1.70123153921772
"58",3.05863878486638,6.58942867546236,6.44502907350814
"59",2.09721223637462,2.55597182581689,2.76351016504924
"60",0.814047434022449,18.2932901349923,20.6012685340517
"61",2.94948672194034,5.52901183946856,6.51290740952194
"62",0.228015564013343,7.28499402711707,7.50491883077772
"63",0.302492100859978,4.61423532321735,3.1469852941251
"64",4.10503647459631,3.32999578816728,3.85101853081542
"65",7.21540258791218,4.20622697641992,2.99814419011545
"66",3.96400715678638,12.322936559849,11.2749521470412
"67",0.643687381938223,1.16959000197668,2.61074770882096
"68",2.65337372012436,2.84894123035727,1.83309376505262
"69",1.02684782419167,7.05987356158757,7.72693972835307
"70",2.24814032204449,3.0946197444554,3.6359470804191
"71",18.3440807600668,7.04700919825467,7.03360967510876
"72",0.990939138381657,13.4443664310202,13.9544748539732
"73",2.70707253366709,4.17812084115166,2.92483108554397
"74",0.200903535164567,7.10347321627256,7.74571452195039
"75",4.83273977024441,2.99876628011178,2.9540571432178
"76",0.302919382229447,1.8510393877373,0.117820980912464
"77",1.02661302577629,5.01065929840135,4.94895187638931
"78",6.0631002258874,1.84849833035927,1.7012275403203
"79",12.6933600988177,3.29515710069797,4.83675016952493
"80",0.180079412295315,0.782861813179267,1e-07
"81",4.15297206833765,7.4828908633085,7.48853284816099
"82",2.08250625431538,13.4847394036154,10.5798403432699
"83",6.51801656898031,3.69631845715939,2.58915363819064
"84",1.63144441118356,1.47035707166169,3.01792400427996
"85",1.50620190054178,0.115848248266406,1.15036257221074
"86",1.26446042954922,4.49248276184137,4.57429307219538
"87",1.30674180202186,5.21325124898349,5.13072748696633
"88",3.88771576250063,2.98359007148599,3.58966350234809
"89",5.65166944231758,0.562899273414512,1e-07
"90",4.98184454424267,5.52710695096883,4.93729416077765
"91",2.10355421091694,6.76437236659238,5.04987006974656
"92",1.68141146248631,7.75196679227526,7.33096889445857
"93",4.8410163259316,6.55070688252343,7.8691078137159
"94",0.495904741808772,13.5128529300725,13.2139436166418
"95",1.86174414120615,2.78307597818037,1.13485423602154
"96",0.0305984859786655,0.992985416590427,1.94448388621593
"97",0.439166843294775,0.565614765507045,0.629088861782912
"98",2.80474548025017,8.08483237844541,7.85285492727879
"99",10.35874330202,7.5674685824271,8.20252891001855
"100",2.62174215726554,6.84729551865513,8.48193980413885
"101",7.35274155182884,4.04163789677451,2.99433974771322
"102",1.1884075794369,3.93057024251844,5.90190762874259
"103",3.82581918523078,5.35183070642574,4.96819860013737
"104",5.0301739426702,7.74853834793126,9.40268365020624
"105",1.01323878020048,12.5610634697531,12.1069265605988
"106",11.6799329766529,5.41482866792957,4.75904681547913
"107",2.14598744362593,7.8361045742575,7.80018215163499
"108",5.91278020258913,0.122742397672302,1.1919038583491
"109",0.836471359221412,2.58012534849362,3.06215485261738
"110",8.00863400068054,4.39494944336278,4.85108504666398
"111",2.33903004787862,1.4707000191042,1.11729973327429
"112",5.6304527666387,7.47156418007428,7.64205365102226
"113",4.47885122878437,0.679820229365482,1.41257027157458
"114",0.703423459082842,8.39615387007828,9.34273951027606
"115",0.552971147048489,3.36449492673448,3.36889363106085
"116",1.3712666220963,2.84541092571976,2.49308862016991
"117",4.95018285123592,2.35152245433248,3.26754178312505
"118",2.8051936300803,9.05741866574322,8.86613971520802
