"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",5.39474733157044,12.8647899576393,12.8653526111102
"2",0.518169401213527,3.57573473233898,3.58819344248819
"3",0.617626884952188,7.3968939767215,7.40283427707267
"4",8.9873639712657,7.48643649132779,7.48376209804869
"5",2.99797123653774,2.67357594355472,2.65723767805793
"6",2.43979285098612,6.28933349384852,6.30802597827257
"7",1.6407000105828,3.44845439689967,3.460093685127
"8",3.97397239116912,0.506223867431226,0.477057969761193
"9",0.465360017493367,5.22712535327006,5.2255469701172
"10",0.70211660500489,0.792415624477533,0.7863513358105
"11",4.54624426720624,8.09333225587612,8.07529850587913
"12",11.1279497437908,3.3963826520552,3.38159036392893
"13",3.3611788151968,5.67051447138789,5.67202624738486
"14",3.94781245274429,5.57131774836726,5.57160566396411
"15",6.24249587174425,6.40428591868131,6.39105907045932
"16",9.41453654268637,0.821966743676496,0.840025627730024
"17",1.53556371180723,0.407553837260735,0.422490380693706
"18",3.19540499133949,2.01401526691842,2.02838419830056
"19",5.54075239581947,1.66056608216151,1.66208529056934
"20",4.58914281847146,1.63835496866905,1.61956234938918
"21",5.65159990604887,8.85189974626208,8.85002026481984
"22",5.09474351787527,12.5034443723324,12.5111989641269
"23",0.626117481237179,4.42015865258919,4.42142087118184
"24",1.19308656454086,13.5021906497824,13.5112353384852
"25",0.831845246255398,4.09483419342003,4.11877956180844
"26",2.90895324868953,1.79337871374695,1.79400980883327
"27",3.86567683873658,1.70606285094228,1.70954333980112
"28",0.608522286638618,9.25699459923796,9.24796741728627
"29",2.31807963550091,6.36685947571163,6.37581863265131
"30",0.312287067785009,1.58618958351882,1.58778399960789
"31",0.594354432076216,5.41327530558151,5.39222272571315
"32",0.474884293973446,4.17580633427573,4.1700849445729
"33",17.0492701846717,5.55276343706159,5.56287498821778
"34",0.734415337443352,3.96455540401202,3.95831345827996
"35",2.28846404082565,6.34115443091049,6.32524020833274
"36",1.02805490605533,10.3530765951472,10.3581330354693
"37",1.15887286886573,1.2772040407102,1.26223192919874
"38",1.01228970852583,13.64303461877,13.6501870943919
"39",0.592866563697378,1.52601095964941,1.51667416297236
"40",3.25725833309774,13.4505762507715,13.4504722393684
"41",4.19951177744155,1.72326466312482,1.73015884849091
