"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",1.28638233989477,11.314771424404,11.3221546714553
"2",1.03291235119104,3.36883319647175,3.37459100998829
"3",11.5798741498563,11.6489963146125,11.6459424307409
"4",4.91824821365957,11.362146607147,11.3772644188315
"5",4.14097578412296,6.94921618205715,6.95742839400814
"6",7.50414068963299,1.89379709729098,1.89973611050316
"7",2.6189865488559,6.0734994358875,6.08268920960358
"8",1.34773390553892,10.6246545907155,10.6324759537229
"9",2.96855265125252,5.37282491682595,5.37700433242795
"10",10.6836004177655,4.94675847931686,4.96034527483215
"11",3.83293603716378,8.09912873947355,8.09810086220012
"12",0.149074105545878,4.719356302355,4.72323301847059
"13",5.16904659069664,4.73097479708547,4.72844118028411
"14",5.01242141781335,1.88529778414303,1.89226741789708
"15",2.21856559067965,2.9250271835016,2.93059381548834
"16",1.2051319854986,3.02855023144825,3.02166267450276
"17",2.48696194216609,1.4625242151894,1.45640395125689
"18",0.839466322213411,6.82290981068415,6.8263210075984
"19",1.23779142461717,8.84266462257708,8.83137099161627
"20",4.42374507321005,4.43826893924886,4.45259917626587
"21",4.54732566108128,14.9019994925293,14.887748508582
"22",3.25347298385377,3.16389261766745,3.16755202889795
"23",3.34802596268737,0.220673131582654,0.22315725807138
"24",7.1390616181649,7.84859813721206,7.84925101902878
"25",1.9735861569643,5.09578195830137,5.09460442231971
"26",11.0369751522864,6.28669188577767,6.27757120210818
"27",1.54477425389402,1.75494961145551,1.74057374904721
"28",4.03302582709079,4.40415618790981,4.39618529265909
"29",4.17443405820017,11.2704155322499,11.2829757204229
"30",1.04331297986209,8.86071092902265,8.8671776729276
"31",2.72491643205285,3.9024218662328,3.91541498925844
"32",1.05495305610869,2.87594858311356,2.86721596199612
"33",4.99507031945472,5.04185479998017,5.04967339182617
"34",10.7736462424125,0.595641383737277,0.587873617519631
"35",0.785287236134019,7.9812950830533,7.97513518397622
"36",9.19934869228888,5.59858820644768,5.59905400947573
"37",3.70526601357346,0.651928888003461,0.642206019648405
"38",1.19663568399847,7.88359390948243,7.88384773815831
"39",0.942622505192526,1.40374715894162,1.40402191230907
"40",2.9721744841147,13.1272365173247,13.1104346901008
"41",0.439204985275865,10.2687543151431,10.2607221829694
"42",3.62222984583672,0.597995522860899,0.586857871497703
"43",0.626831552013755,6.67808604984408,6.69388696668111
"44",0.395382469843211,7.47397883556579,7.48895702317617
"45",3.84690346924548,6.31322729331381,6.30348726770269
"46",3.22004519386177,1.16450599785632,1.17139972483398
"47",2.30032406188548,4.9813823310391,4.97182394000633
"48",1.61970010027289,12.5583614140545,12.5460443434703
"49",0.218486215919256,0.215540593371905,0.205381303903356
"50",0.132970947553269,0.651085631567534,0.643407729720226
"51",5.98128133978615,0.446596587533556,0.435399386922287
"52",3.91646264849191,8.70638152630104,8.70189978393501
"53",3.81290984412451,7.35868187226615,7.35616004065224
"54",7.18840028311978,0.902453414421385,0.893795776872942
"55",2.50748166814446,12.3512849854149,12.3571108454138
"56",8.69835094312086,1.55710295812441,1.55697766465445
"57",2.16866931308408,3.12572618943053,3.1114812429284
"58",3.05863878486638,6.58942867546236,6.58798467944282
"59",2.09721223637462,2.55597182581689,2.55804720920921
"60",0.814047434022449,18.2932901349923,18.3163699189829
"61",2.94948672194034,5.52901183946856,5.53885079516909
"62",0.228015564013343,7.28499402711707,7.28719327515367
"63",0.302492100859978,4.61423532321735,4.59956282292642
"64",4.10503647459631,3.32999578816728,3.33520601559376
"65",7.21540258791218,4.20622697641992,4.19414614855688
"66",3.96400715678638,12.322936559849,12.3124567157209
"67",0.643687381938223,1.16959000197668,1.18400157904512
"68",2.65337372012436,2.84894123035727,2.83878275570422
"69",1.02684782419167,7.05987356158757,7.06654422325523
"70",2.24814032204449,3.0946197444554,3.10003301781504
"71",18.3440807600668,7.04700919825467,7.04687520302321
"72",0.990939138381657,13.4443664310202,13.4494675152498
"73",2.70707253366709,4.17812084115166,4.16558794359559
"74",0.200903535164567,7.10347321627256,7.10989562932934
"75",4.83273977024441,2.99876628011178,2.99831918874284
"76",0.302919382229447,1.8510393877373,1.83370720366905
"77",1.02661302577629,5.01065929840135,5.01004222418123
"78",6.0631002258874,1.84849833035927,1.84702562245888
"79",12.6933600988177,3.29515710069797,3.31057303138624
"80",0.180079412295315,0.782861813179267,0.773043256491228
"81",4.15297206833765,7.4828908633085,7.48294728315702
"82",2.08250625431538,13.4847394036154,13.455690413012
"83",6.51801656898031,3.69631845715939,3.6852468089697
"84",1.63144441118356,1.47035707166169,1.48583274098787
"85",1.50620190054178,0.115848248266406,0.12619339150585
"86",1.26446042954922,4.49248276184137,4.49330086494491
"87",1.30674180202186,5.21325124898349,5.21242601136332
"88",3.88771576250063,2.98359007148599,2.98965080579461
"89",5.65166944231758,0.562899273414512,0.543999001978272
"90",4.98184454424267,5.52710695096883,5.52120882306691
"91",2.10355421091694,6.76437236659238,6.74722734362392
"92",1.68141146248631,7.75196679227526,7.74775681329709
"93",4.8410163259316,6.55070688252343,6.56389089183536
"94",0.495904741808772,13.5128529300725,13.5098638369382
"95",1.86174414120615,2.78307597818037,2.76659376075878
"96",0.0305984859786655,0.992985416590427,1.00250040128668
