"","cas_prihoda","dolzina_opravila","dolzina_opravila_noise"
"1",1.9323012996465,4.66621965200989,4.65444705891634
"2",8.74834065833941,6.21620988542301,6.20657271064468
"3",5.91456062320821,12.8659820343917,12.8726315991009
"4",2.02134040370584,7.03929301754528,7.04196815491107
"5",1.76709419302642,1.49354193018413,1.49272586193312
"6",0.227985568183645,5.5463967710567,5.54703920371507
"7",3.34334490191841,0.545600623154955,0.552335128282085
"8",0.184175415593289,1.02870944357197,1.02515753603968
"9",5.68886050548325,11.412936848937,11.4172395125662
"10",4.93215267715936,2.42253525852376,2.4219779270812
"11",5.32528776658659,7.45914197308503,7.44322937091073
"12",0.844082541763783,10.4468700404674,10.4482808475939
"13",1.37876701913774,13.3611934590335,13.3617548101635
"14",0.175359344109893,0.632127136859275,0.622298418146497
"15",6.76439026748973,14.7107640350072,14.6936449741306
"16",5.51547598076944,1.3725490018865,1.38621341240255
"17",0.508333377540112,7.74458709746959,7.75963452428005
"18",18.6454036970785,13.6980227188138,13.7120586118009
"19",4.0343420615602,11.7888222395031,11.8025064357777
"20",0.929772265255451,4.1056166210609,4.12048115412632
"21",7.67161747034559,5.33932856144418,5.33351756588239
"22",7.02610339935789,13.9144456396982,13.9330443467495
"23",0.253654576838017,7.27019084392497,7.25616951308531
"24",0.701078627258539,6.62157801000052,6.62700220778256
"25",4.77097471414094,4.94932680772737,4.95146445565508
"26",3.26204229129438,10.8257352706179,10.8338524012273
"27",13.6009347730114,0.390838474770721,0.391800492842112
"28",14.7766579008641,1.66257897050524,1.64266186620064
"29",5.23670985905414,2.67258530477364,2.67433019103906
"30",7.06832726926086,1.00839763228364,0.999291305354536
"31",3.14762635178094,11.4597047652642,11.4669109145033
"32",4.21461535494967,4.34848152977411,4.34896916610432
"33",0.478433318436146,11.9228790876422,11.9162896090733
"34",7.19990187104712,1.36642068407157,1.36995694437845
"35",2.01679314114153,8.80761718115089,8.81000686753342
"36",4.09804212285166,10.146812030609,10.1261876113553
"37",3.51597201807385,1.80048758494663,1.80347181877336
"38",9.65312040546789,11.517307475005,11.4977669598086
"39",1.92916725575924,3.8810947998691,3.88559392500785
"40",4.56611389649992,1.51903779844824,1.51462169097598
"41",8.8454795811999,17.9904786813423,17.9914707448469
"42",7.41456553306351,8.76650400737187,8.7772251949679
"43",1.57398061826825,2.70612835756232,2.70029714015381
"44",3.46871033294087,5.14161376113961,5.14328975924453
"45",1.25223781727254,6.98404892085397,6.9870768688252
"46",12.6940121643974,4.67336429888768,4.67054804614937
"47",0.134226460009813,3.69431827355631,3.70409343690595
"48",0.0454287137836218,8.70593252873181,8.71130852178181
"49",1.78793903626502,9.71006726902696,9.71955141578975
"50",3.9553651184956,13.9270370100871,13.9168628457118
"51",0.780017333717402,6.76896600388299,6.7804365035848
"52",1.03497526235878,9.41528509033495,9.40903322115427
"53",2.14523374550901,7.16043500391156,7.1778340044471
"54",3.02746666079126,6.00377682654102,5.99923727338513
"55",2.33827496288587,0.117909666345763,0.0990042891763891
"56",9.5346425414401,5.42543708841358,5.43828909339654
"57",1.8033154848963,4.06523486374689,4.07850330259791
"58",2.35601820796728,12.0432149899369,12.0434239092668
"59",1.90627308376133,3.95768050159454,3.96772636744796
"60",0.8779970202595,9.23642857401311,9.24535400506048
"61",12.5720130198433,4.30308815248523,4.33294220514134
"62",1.02701048375343,6.6349541850744,6.61696396875717
"63",8.07395869459877,7.34890255508913,7.349672112438
"64",2.02660825848579,1.11022524723553,1.09956383470387
"65",5.52506723238115,2.36305889455964,2.35424105670351
"66",1.82341953553259,4.98791535653138,4.98635478810634
"67",0.208952941175566,7.0888368714836,7.10069895699436
"68",0.976111431436118,7.83099752733204,7.80822328475744
"69",1.63428222388029,11.6496844739063,11.6571392552562
"70",2.80273154361134,5.24708703790751,5.24258679398346
"71",3.86587282625918,3.06811340847594,3.07039004143446
"72",0.000319668034683764,8.48331273100888,8.48522103978619
"73",3.06043116731529,2.86191415448024,2.86605713918141
"74",2.1305622253567,3.71520630841207,3.72238245140932
"75",11.4345041827921,8.86276277880353,8.84974365778748
"76",0.0279183927923441,7.90601719090553,7.90315819823673
"77",6.75552100654612,0.74248033799207,0.760342588446075
"78",1.91017109714448,5.01600941394652,5.02073442279545
"79",19.4700369301597,9.22574691819637,9.22415003299296
"80",4.43879475800281,1.43508490697696,1.4405741387084
"81",2.66958187147975,16.486605627646,16.4646132256868
"82",0.135385276161245,6.26548837587103,6.2744222627126
"83",2.11983949691057,9.00621152240672,9.01035811824138
"84",4.05946410430555,5.65080087219451,5.64519622862762
"85",0.738352172076702,13.2145439627043,13.2217927366669
"86",1.31943358313196,12.9725055355016,12.9738562614158
"87",14.3748378696077,0.366012252567326,0.348047573131253
"88",3.41885691977584,3.71627852492114,3.7117468878443
"89",7.17419698055754,12.8895478509431,12.8851438823299
"90",3.13520252725657,3.05254775564095,3.05903517669957
"91",0.260820908471942,6.22295509597522,6.22771441148375
"92",5.80375496186721,9.69226644230445,9.68857937079258
"93",5.39702923206573,4.68043651144752,4.67938725767708
"94",0.0408863425254822,9.59762764957715,9.59608498345587
"95",6.97313893155212,1.71632385458347,1.71260562296517
"96",1.29220196604729,10.3472864551047,10.3360561792241
"97",2.28535982593894,3.46943795364549,3.47106668305389
"98",10.1671010623302,7.35500392990862,7.35915963516634
"99",3.13703327733399,8.85200446166676,8.8479037551926
"100",0.750154372389179,0.672006307084033,0.680560710145444
"101",2.95584512112622,1.99515003504856,1.99828281901748
"102",6.08464945074091,2.21284147421045,2.20382073178932
"103",4.64044191298967,19.9259517097346,19.9152997083085
"104",1.09797760019263,2.13631207008838,2.14296742649578
"105",6.4907959323741,8.46159488554924,8.46928334994413
"106",10.0121153662528,10.4164109070186,10.4158256103553
"107",4.2801027582592,1.56378681137643,1.56053284331664
"108",8.0945562716938,3.04208870469949,3.06115043875448
"109",8.3992490879712,8.53701610868638,8.54302675460517
"110",5.59516868706713,3.38677913415677,3.38545410504516
"111",2.73456640541553,9.05840692425907,9.04255495124151
"112",5.71192549088359,2.83311534274567,2.84134193688911
"113",4.27693176252728,13.1689319338524,13.1629491408404
"114",14.1266425467076,4.33524941381654,4.32904628210925
"115",0.266100512817502,6.54244802452651,6.52095420184525
"116",0.562197725084268,17.3891861776907,17.381673673037
"117",2.09544574469328,6.76315335366296,6.76545414838706
"118",8.89234141019326,1.16504437873828,1.1692545611846
"119",6.39570593800316,7.40114446599863,7.40789285350691
"120",3.18069399690576,2.68658547719675,2.68128853605877
"121",5.7206249159194,0.713061243446496,0.720675383291712
"122",3.32012622786646,5.1341992700384,5.13734545177416
"123",0.411849530413747,0.765722028789565,0.770139167026649
"124",0.488413373026275,13.6379626556503,13.6699809298271
